"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"3119",26,6,5,21,30,14,77.5880880880881,52.488988988989,1.69319319319319,0.995995995995996,43.6246246246246,57.468968968969,0.398398398398398,0.398398398398398,0.250128933165367,-0.915461049957705,3.75193399748051,0.0585007887356572,-0.0398825862783205,0.877511831034858,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-05 21:30:14
"3120",26,6,5,22,0,14,74.9984984984985,50.2977977977978,9.46196196196196,74.9984984984985,76.6916916916917,39.4414414414414,0.398398398398398,0.398398398398398,0.310627409948594,-0.90510289565285,4.6594111492289,0.0937493274013379,0.0485031545420149,1.40623991102007,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-05 22:00:14
"3121",26,6,5,22,30,14,75.9944944944945,47.9074074074074,0.995995995995996,2.48998998998999,68.1261261261261,36.4534534534535,0.398398398398398,0.398398398398398,0.34716413236636,-0.906934168047382,5.2074619854954,0.100032382374471,0.0565628037204644,1.50048573561706,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-05 22:30:14
"3122",26,6,5,23,0,14,68.9229229229229,53.5845845845846,26.4934934934935,4.48198198198198,70.7157157157157,46.9114114114114,0.398398398398398,0.398398398398398,0.223280265616716,-0.954980252338459,3.34920398425074,0.08472059918989,-0.0237904168366357,1.27080898784835,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-05 23:00:14
"3123",26,6,5,23,30,14,79.9784784784785,53.484984984985,0.995995995995996,2.48998998998999,67.1301301301301,41.4334334334334,0.398398398398398,0.398398398398398,0.174399596407374,-0.944073570892162,2.61599394611062,0.0707133174103607,0.0205711535837989,1.06069976115541,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-05 23:30:14
"3124",26,6,6,0,0,14,73.2057057057057,50.6961961961962,3.98398398398398,0.995995995995996,47.7082082082082,36.9514514514515,0.398398398398398,0.398398398398398,0.249398285646115,-0.917917460631804,3.74097428469173,0.0698256860205023,0.0407499198508657,1.04738529030753,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 00:00:14
"3125",26,6,6,0,30,14,71.3133133133133,58.464964964965,0.497997997997998,0.398398398398398,68.7237237237237,39.4414414414414,0.398398398398398,0.398398398398398,0.269972816103809,-0.881900125993802,4.04959224155714,0.0703223186235644,-0.0325231917055596,1.05483477935347,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 00:30:14
"3126",26,6,6,1,0,14,75.1976976976977,50.6961961961962,43.4254254254254,0.398398398398398,58.1661661661662,40.9354354354354,0.398398398398398,0.398398398398398,0.122264687354782,-0.910370703570437,1.83397031032173,0.0720972864222279,0.0138092784757816,1.08145929633342,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 01:00:14
"3127",26,6,6,1,30,14,76.4924924924925,53.484984984985,0.398398398398398,0.398398398398398,41.2342342342342,51.6921921921922,0.398398398398398,0.398398398398398,0.154898331244698,-0.904209406361923,2.32347496867047,0.0693071393424281,-0.0245757725381693,1.03960709013642,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 01:30:14
"3128",26,6,6,2,0,14,72.9069069069069,57.2697697697698,2.48998998998999,18.9239239239239,68.1261261261261,39.9394394394394,0.398398398398398,0.398398398398398,0.179045807496373,-0.911401347310272,2.6856871124456,0.076362767694405,0.0390457553506517,1.14544151541607,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 02:00:14
"3129",26,6,6,2,30,14,70.9149149149149,53.484984984985,0.497997997997998,0.398398398398398,63.2457457457458,52.488988988989,0.398398398398398,0.398398398398398,0.261094002172236,-0.873443537025737,3.91641003258354,0.0682567760147559,-0.0140842414491846,1.02385164022134,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 02:30:14
"3130",26,6,6,3,0,14,72.4089089089089,54.480980980981,0.398398398398398,1.49399399399399,72.7077077077077,35.9554554554555,0.398398398398398,0.398398398398398,0.251775189107224,-0.856981356023372,3.77662783660836,0.0600589050389878,0.0340601512418461,0.900883575584816,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 03:00:14
"3131",26,6,6,3,30,14,71.7117117117117,51.7917917917918,0.497997997997998,0.398398398398398,47.2102102102102,36.4534534534535,0.398398398398398,0.398398398398398,0.340591449379508,-0.841722823446348,5.10887174069262,0.0711894116381377,-0.000143276739266155,1.06784117457206,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 03:30:14
"3132",26,6,6,4,0,14,73.9029029029029,52.7877877877878,0.497997997997998,0.995995995995996,50.6961961961962,45.9154154154154,0.398398398398398,0.398398398398398,0.168039945521804,-0.854336585000066,2.52059918282706,0.0916883710317572,-0.0416125368015312,1.37532556547636,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 04:00:14
"3133",26,6,6,4,30,14,74.1021021021021,58.962962962963,0.497997997997998,4.68118118118118,88.6436436436436,40.9354354354354,0.398398398398398,0.398398398398398,0.342181892194172,-0.818045349596327,5.13272838291259,0.081586508447467,0.0242005724478623,1.223797626712,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 04:30:14
"3134",26,6,6,5,0,14,66.4329329329329,50.496996996997,1.49399399399399,1.49399399399399,52.1901901901902,42.9274274274274,0.398398398398398,0.398398398398398,0.259162093133917,-0.867784666965038,3.88743139700876,0.0561110372885398,-0.0246192400201478,0.841665559328097,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 05:00:14
"3135",26,6,6,5,30,14,67.4289289289289,52.5885885885886,1.99199199199199,31.4734734734735,41.2342342342342,52.986986986987,0.398398398398398,0.398398398398398,0.117135084878749,-0.864857250646659,1.75702627318123,0.0546070730601594,-0.0180315018831855,0.819106095902391,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 05:30:14
"3136",26,6,6,6,0,14,67.4289289289289,52.986986986987,32.9674674674675,5.47797797797798,59.7597597597598,38.9434434434434,0.398398398398398,0.398398398398398,0.278991458806314,-0.802764230185156,4.18487188209471,0.100299558576287,0.0257776428968255,1.5044933786443,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 06:00:14
"3137",26,6,6,6,30,14,74.6996996996997,54.0825825825826,0.398398398398398,5.47797797797798,34.1626626626627,40.9354354354354,0.398398398398398,0.398398398398398,0.191126821633076,-0.816922931153463,2.86690232449614,0.109676723600889,0.0552786557958097,1.64515085401334,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 06:30:14
"3138",26,6,6,7,0,14,76.1936936936937,58.3653653653654,6.47397397397397,0.398398398398398,43.7242242242242,48.9034034034034,0.398398398398398,0.398398398398398,0.514223016529742,-0.707763399004414,7.71334524794613,0.107315037645952,-0.0166254299711913,1.60972556468928,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 07:00:14
"3139",26,6,6,7,30,14,74.4009009009009,53.982982982983,5.97597597597598,10.1591591591592,55.6761761761762,42.9274274274274,0.398398398398398,0.398398398398398,0.231875897787768,-0.821449375332052,3.47813846681652,0.125382900975578,6.79324751431875e-05,1.88074351463367,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 07:30:14
"3140",26,6,6,8,0,14,71.7117117117117,56.0745745745746,21.4139139139139,3.48598598598599,59.1621621621622,45.4174174174174,0.398398398398398,0.398398398398398,0.426161440013866,-0.74905156068251,6.39242160020799,0.142217385650342,0.0694346566904926,2.13326078475513,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 08:00:14
"3141",26,6,6,8,30,14,75.6956956956957,54.2817817817818,15.4379379379379,16.4339339339339,48.2062062062062,54.978978978979,0.398398398398398,0.398398398398398,0.158017696285528,-0.88813200064739,2.37026544428292,0.157046936421355,0.0225960094041729,2.35570404632032,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 08:30:14
"3142",26,6,6,9,0,14,71.4129129129129,53.982982982983,9.46196196196196,0.398398398398398,55.1781781781782,45.4174174174174,0.398398398398398,0.398398398398398,0.366319512937511,-0.854097789798996,5.49479269406267,0.214759151555546,0.102111804071018,3.2213872733332,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 09:00:14
"3143",26,6,6,9,30,14,62.448948948949,57.966966966967,0.497997997997998,3.48598598598599,44.3218218218218,47.3098098098098,0.398398398398398,0.398398398398398,0.378796869935962,-0.790950920773635,5.68195304903942,0.229316055660256,0.0383583349301772,3.43974083490385,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 09:30:14
"3144",26,6,6,10,0,14,67.4289289289289,53.2857857857858,1.69319319319319,5.97597597597598,33.1666666666667,38.4454454454454,0.398398398398398,0.398398398398398,0.613327665405067,-0.699219426766688,9.19991498107601,0.243049976144372,0.0562127089085026,3.64574964216558,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 10:00:14
"3145",26,6,6,10,30,14,60.954954954955,53.7837837837838,4.97997997997998,8.96396396396396,52.7877877877878,52.6881881881882,0.398398398398398,0.398398398398398,0.692247043132713,-0.630800939863858,10.3837056469907,0.293187918645598,0.108656278466022,4.39781877968398,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 10:30:14
"3146",26,6,6,11,0,14,65.9349349349349,55.2777777777778,4.18318318318318,0.995995995995996,29.6806806806807,44.9194194194194,0.398398398398398,0.398398398398398,0.511547254320472,-0.675641087587526,7.67320881480707,0.316656705709541,0.162429126615042,4.74985058564311,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-06 11:00:14
