"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"15015",250855,26,7,22,9,0,14,44.4214214214214,28.9834834834835,2.48998998998999,0.398398398398398,68.9229229229229,45.9154154154154,1.49399399399399,0.398398398398398,0.354441679029031,0.43493624295973,0.732903340784344,0.523739842471771,0.718151232764333,2.31016510982774,-0.0751457385835558,-1.39019878417989,-1.12718607875334,-2.58710488112734,-0.930664754319159,-38.80657321691,0,"R1192B",NA,2026-07-22 09:00:00,1.52153422530604,0.139413668535288
"15016",251083,26,7,22,9,30,14,44.4214214214214,29.4814814814815,1.49399399399399,0.398398398398398,62.946946946947,43.9234234234234,7.76876876876877,1.49399399399399,0.386641763084883,0.470094073780692,1.21590460162213,0.541074968776185,0.731755792188715,2.57019200439394,0.0424797243187802,0.448491520350058,0.637195864781703,-3.45811560482338,-3.12693251979387,-51.8717340723508,0,"R1192B",NA,2026-07-22 09:30:00,1.89304830300804,0.173454401647632
"15017",251311,26,7,22,10,0,14,43.9234234234234,29.4814814814815,5.97597597597598,0.398398398398398,66.4329329329329,43.9234234234234,0.398398398398398,1.49399399399399,0.431737060546611,0.508026169915572,1.89233406354804,0.573614627804947,0.747182681225303,3.05828688982537,0.0351854982193921,-0.317240874693327,0.527782473290881,-3.18267345425715,3.59230106099626,-47.7401018138572,0,"R1192B",NA,2026-07-22 10:00:00,2.47531047668671,0.226805357762698
"15018",251539,26,7,22,10,30,14,43.9234234234234,29.9794794794795,0.995995995995996,0.398398398398398,66.9309309309309,45.4174174174174,1.99199199199199,10.457957957958,0.482363869158938,0.560533078933857,2.65173619273295,0.636541327615614,0.797593683094605,4.00218738698538,-0.169808610696021,-0.11219008216232,-2.54712916044031,-2.74903786732586,3.25833764712451,-41.2355680098879,0,"R1192B",NA,2026-07-22 10:30:00,3.32696178985917,0.304839641781769
"15019",251767,26,7,22,11,0,14,43.9234234234234,28.9834834834835,0.597597597597598,0.398398398398398,61.452952952953,41.4334334334334,1.49399399399399,1.99199199199199,0.517274696838678,0.590808130005512,3.17539860792906,0.695234528324782,0.833537643273924,4.88258539762287,-0.243251449345202,-1.17988412390333,-3.64877174017803,-1.8293645477172,NA,-27.440468215758,0,"R1192B",NA,2026-07-22 11:00:00,4.02899200277597,0.369164588127064
"15020",251995,26,7,22,11,30,14,42.4294294294294,29.4814814814815,0.995995995995996,0.398398398398398,61.452952952953,46.2142142142142,0.398398398398398,0.398398398398398,0.565300384977847,0.638470512851298,3.89578393001658,0.75058060640522,0.882196139869473,5.71277656882947,-0.151093822110041,0.413699127788825,-2.26640733165062,-2.74113564111799,NA,-41.1170346167699,0,"R1192B",NA,2026-07-22 11:30:00,4.80428024942303,0.440201950836153
"15021",252223,26,7,22,12,0,14,43.9234234234234,31.4734734734735,0.995995995995996,0.398398398398398,64.4409409409409,40.4374374374374,1.99199199199199,0.398398398398398,0.579774895076066,0.653641091588004,4.11290158148987,0.760642165645875,0.897800220476532,5.86369995743927,-0.170494633339611,0.160005744967783,-2.55741950009417,-2.26039544073027,NA,-33.905931610954,0,"R1192B",NA,2026-07-22 12:00:00,4.98830076946457,0.45706320532394
"15022",252451,26,7,22,12,30,14,45.9154154154154,29.6806806806807,1.99199199199199,0.398398398398398,61.950950950951,42.4294294294294,1.49399399399399,0.398398398398398,0.580596744455556,0.666937302151712,4.12522932218222,0.75685711587609,0.900998334778952,5.80692421089257,0.0266736247219451,0.2978189950092,0.400104370829176,-1.10129119438708,-0.995251096081667,-16.5193679158062,0,"R1192B",NA,2026-07-22 12:30:00,4.9660767665374,0.455026885847135
"15023",252679,26,7,22,13,0,14,38.9434434434434,28.4854854854855,0.398398398398398,0.398398398398398,65.2377377377377,41.4334334334334,0.398398398398398,0.995995995995996,0.617583483110226,0.700518431901603,4.68003040200226,0.800164975230199,0.942434042686522,6.45654210120417,-0.0546411636468211,0.133714777611811,-0.819617454702316,-0.574256228593898,-4.56836240096491,-8.61384342890848,0,"R1192B",NA,2026-07-22 13:00:00,5.56828625160322,0.510205554945351
"15024",252907,26,7,22,13,30,14,46.4134134134134,29.4814814814815,1.49399399399399,0.398398398398398,56.472972972973,42.6286286286286,0.398398398398398,0.398398398398398,0.698102870280939,0.773518916779687,5.88782120956298,0.925531197546001,1.01103869427831,8.33703543594117,-0.0235598385452936,0.25736095833077,-0.353397578179403,-2.62647044502758,NA,-39.3970566754136,0,"R1192B",NA,2026-07-22 13:30:00,7.11242832275208,0.651690713345413
"15025",253135,26,7,22,14,0,14,59.958958958959,29.9794794794795,2.48998998998999,0.398398398398398,96.9104104104104,43.4254254254254,0.398398398398398,1.49399399399399,0.579409436772103,0.559787931641418,4.10741970693042,0.760358045537487,0.888468420439978,5.85943815581347,-0.288070626327392,-1.32782682444757,-4.32105939491088,-3.71698751945588,1.75482991701826,-55.7548127918382,0,"R1192B",NA,2026-07-22 14:00:00,4.98342893137195,0.456616813248293
"15026",253363,26,7,22,14,30,14,41.9314314314314,29.1826826826827,0.995995995995996,0.398398398398398,54.480980980981,41.7322322322322,0.398398398398398,3.48598598598599,0.588829529404286,0.683681852693633,4.24872109641317,0.760266332106307,0.898711105773137,5.85806245434577,-0.0514340609990512,0.223234332486257,-0.771510914985768,-0.566054934556158,0.752683304319386,-8.49082401834237,0,"R1192B",NA,2026-07-22 14:30:00,5.05339177537947,0.463027301150587
"15027",253591,26,7,22,15,0,14,41.9314314314314,27.9874874874875,0.398398398398398,0.398398398398398,61.950950950951,43.2262262262262,1.99199199199199,0.995995995995996,0.512026860923694,0.60806753961243,3.0966810692043,0.694711307086487,0.854196802655996,4.87473707904847,-0.0942489899871701,-0.0225302759663402,-1.41373484980755,-2.20997775808439,NA,-33.1496663712658,0,"R1192B",NA,2026-07-22 15:00:00,3.98570907412639,0.365198701742369
"15028",253819,26,7,22,15,30,14,45.9154154154154,28.9834834834835,0.796796796796797,0.398398398398398,61.452952952953,42.2302302302302,0.398398398398398,1.69319319319319,0.530545852684085,0.619704172955499,3.37446594561015,0.722693504075828,0.882630446229106,5.29447003388857,-0.360564662485358,-0.191737086370732,-5.40846993728038,-0.686588561083714,-0.858172442067994,-10.2988284162557,0,"R1192B",NA,2026-07-22 15:30:00,4.33446798974936,0.397154446840122
"15029",254047,26,7,22,16,0,14,40.4374374374374,29.4814814814815,0.995995995995996,0.398398398398398,58.962962962963,42.2302302302302,0.398398398398398,0.398398398398398,0.475970316640478,0.580778549966032,2.55583290495604,0.640196333346193,0.818599442323145,4.05701247294407,-0.266543438071876,-0.164340915290964,-3.99815157107814,-1.0033630250858,-2.04997111937111,-15.0504453762869,0,"R1192B",NA,2026-07-22 16:00:00,3.30642268895006,0.302957704879837
"15030",254275,26,7,22,16,30,14,41.4334334334334,26.9914914914915,0.497997997997998,0.398398398398398,63.2457457457458,39.9394394394394,0.398398398398398,0.398398398398398,0.421921732245283,0.526575933857225,1.74510413902812,0.574425330921023,0.770096914339516,3.07044743656651,-0.0954157336337119,-0.656406534579738,-1.43123600450568,-1.27376939891177,-0.944031860237175,-19.1065409836765,0,"R1192B",NA,2026-07-22 16:30:00,2.40777578779732,0.220617354512515
"15031",254503,26,7,22,17,0,14,40.9354354354354,27.4894894894895,0.995995995995996,0.398398398398398,67.4289289289289,42.4294294294294,0.497997997997998,1.99199199199199,0.392078561756244,0.490242879979241,1.29745658169254,0.518598821821183,0.729374311805384,2.23304980006891,-0.350867589236871,-0.143771970529819,-5.26301383855307,-0.96521244568176,-1.06246620242973,-14.4781866852264,0,"R1192B",NA,2026-07-22 17:00:00,1.76525319088073,0.161744914535067
"15032",254731,26,7,22,17,30,14,37.4494494494495,25.9954954954955,1.99199199199199,0.398398398398398,71.7117117117117,41.9314314314314,0.398398398398398,0.995995995995996,0.311476459662609,0.406807132849461,0.0884250502880244,0.446403858220261,0.680410019853918,1.15012534605508,-0.236677627551938,-0.36260355049077,-3.55016441327907,-0.508439529984367,-1.22369350134472,-7.62659294976551,0,"R1192B",NA,2026-07-22 17:30:00,0.619275198171553,0.0567423497770143
"15033",254959,26,7,22,18,0,14,41.9314314314314,27.6886886886887,0.995995995995996,0.398398398398398,70.4169169169169,44.9194194194194,0.398398398398398,8.96396396396396,0.295412234450099,0.403789624818099,-0.152538327899626,0.431077257643427,0.65674763490087,0.920226337402573,-0.240638001941567,0.195391305920909,-3.6095700291235,-0.79023696106784,1.42844901742258,-11.8535544160176,0,"R1192B",NA,2026-07-22 18:00:00,0.383844004751474,0.035170487760087
"15034",255187,26,7,22,18,30,14,39.9394394394394,28.4854854854855,0.995995995995996,0.398398398398398,65.4369369369369,49.7002002002002,0.398398398398398,4.48198198198198,0.285502350320275,0.396225145466579,-0.301186589846996,0.395492545073934,0.625193207329202,0.386455648860193,-0.209022752119385,0.0364275382672372,-3.13534128179077,-0.640211465286304,-0.819170924067075,-9.60317197929456,0,"R1192B",NA,2026-07-22 18:30:00,0.0426345295065986,0.00390647549423041
"15035",255415,26,7,22,19,0,14,40.9354354354354,25.9954954954955,1.99199199199199,0.398398398398398,60.954954954955,49.7002002002002,0.398398398398398,1.99199199199199,0.286684978033651,0.402689256221671,-0.283447174146346,0.375358890904808,0.600409553405158,0.0844508363232928,-0.331441635852323,-1.65194828881158,-4.97162453778484,-0.376972637448975,0.0970613251860598,-5.65458956173463,0,"R1192B",NA,2026-07-22 19:00:00,-0.0994981689115266,-0.00911672212809383
"15036",255643,26,7,22,19,30,14,42.4294294294294,28.4854854854855,0.497997997997998,0.398398398398398,64.4409409409409,44.4214214214214,0.398398398398398,0.995995995995996,0.290717529487068,0.41153447652324,-0.222958902345086,0.365865629139545,0.592667499809707,-0.0579480901556577,-0.333285829930409,-1.50897011403232,-4.99928744895614,-0.445242298841496,-0.616249077095188,-6.67863448262244,0,"R1192B",NA,2026-07-22 19:30:00,-0.140453496250372,-0.0128693373078303
"15037",255871,26,7,22,20,0,14,38.9434434434434,27.4894894894895,5.47797797797798,0.398398398398398,66.4329329329329,48.4054054054054,1.49399399399399,0.995995995995996,0.303105432845519,0.409899705176032,-0.0371403519683255,0.358877179770184,0.57847905984788,-0.162774830696057,-0.0990557437516291,-0.0893590911438908,-1.48583615627444,-0.809506908502701,-0.0469664140892604,-12.1426036275405,0,"R1192B",NA,2026-07-22 20:00:00,-0.0999575913321915,-0.00915881764195542
"15038",256099,26,7,22,20,30,14,40.9354354354354,28.4854854854855,1.49399399399399,0.398398398398398,67.7277277277277,46.9114114114114,0.497997997997998,0.398398398398398,0.307055923174953,0.40957312450603,0.0221170029731841,0.360307840985728,0.591673587249941,-0.141314912462907,-0.309833225782577,-0.981416307680205,-4.64749838673866,-1.13201257774645,-2.91638376930952,-16.9801886661967,0,"R1192B",NA,2026-07-22 20:30:00,-0.0595989547448617,-0.00546087546612928
"15039",256327,26,7,22,21,0,14,43.9234234234234,27.6886886886887,0.995995995995996,0.398398398398398,63.444944944945,51.1941941941942,0.398398398398398,2.48998998998999,0.294459887811262,0.399697067037801,-0.166823527482186,0.359703158350585,0.580477897249972,-0.150385151990047,-0.0227739117323121,0.201329140316393,-0.341608675984681,-2.20008719155509,-1.41575187575833,-33.0013078733264,0,"R1192B",NA,2026-07-22 21:00:00,-0.158604339736117,-0.0145324452650953
"15040",256555,26,7,22,21,30,14,44.4214214214214,28.4854854854855,0.398398398398398,0.398398398398398,58.464964964965,44.9194194194194,0.398398398398398,0.995995995995996,0.309292581266649,0.422516674710199,0.0556668743486242,0.35963957858228,0.588100932660835,-0.151338848514627,-0.101519499837842,-0.0284940199602782,-1.52279249756762,-2.66751331501194,-1.01627206667548,-40.012699725179,0,"R1192B",NA,2026-07-22 21:30:00,-0.0478359870830016,-0.0043830696255988
"15041",256783,26,7,22,22,0,14,40.4374374374374,27.4894894894895,0.398398398398398,0.398398398398398,63.2457457457458,43.4254254254254,0.398398398398398,0.398398398398398,0.305383763804733,0.411514672841894,-0.00296538758011611,0.361279889869324,0.584610146540228,-0.126734179208957,-7.58365622507603e-05,-0.129434354490303,-0.0011375484337614,-2.91573511431878,-2.10640585474156,-43.7360267147817,0,"R1192B",NA,2026-07-22 22:00:00,-0.0648497833945365,-0.00594199332251804
"15042",257011,26,7,22,22,30,14,42.4294294294294,27.9874874874875,0.398398398398398,0.398398398398398,66.9309309309309,45.4174174174174,0.398398398398398,1.49399399399399,0.300039174029409,0.400285666266598,-0.0831342342099859,0.364469431537947,0.585254661861382,-0.0788910541796275,-0.227024003512892,-0.281957738086669,-3.40536005269338,-0.93483042769407,0.663885790944262,-14.022456415411,0,"R1192B",NA,2026-07-22 22:30:00,-0.0810126441948067,-0.0074229483222241
"15043",257239,26,7,22,23,0,14,41.4334334334334,28.4854854854855,0.497997997997998,0.398398398398398,58.962962962963,46.4134134134134,0.995995995995996,0.995995995995996,0.304336658923117,0.411882999101419,-0.0186719608043555,0.358594232575478,0.588891637390228,-0.167019038616657,0.194009899899221,0.115013139459274,2.91014849848832,-2.63881405139407,-1.52587789235727,-39.582210770911,0,"R1192B",NA,2026-07-22 23:00:00,-0.0928454997105064,-0.00850715777953019
"15044",257467,26,7,22,23,30,14,39.4414414414414,28.9834834834835,0.995995995995996,0.398398398398398,63.444944944945,45.2182182182182,0.398398398398398,0.398398398398398,0.29748939887345,0.390678788380859,-0.121380861549365,0.359427346156274,0.590766124531347,-0.154522334904727,-0.125732486609447,0.0786429055301368,-1.88598729914171,-2.56625687912557,NA,-38.4938531868836,0,"R1192B",NA,2026-07-22 23:30:00,-0.137951598227046,-0.0126400958120218
"15045",257695,26,7,23,0,0,14,43.4254254254254,28.9834834834835,2.48998998998999,0.398398398398398,58.464964964965,48.9034034034034,0.398398398398398,0.398398398398398,0.291528718919419,0.4097873445114,-0.210791060859826,0.364739563780958,0.599727529061293,-0.0748390705344573,0.119655458143553,0.0213298049307647,1.7948318721533,-2.22228975505016,0.991004966147229,-33.3343463257524,0,"R1192B",NA,2026-07-23,-0.142815065697142,-0.0130857209123521
"15046",257923,26,7,23,0,30,14,42.4294294294294,25.9954954954955,0.398398398398398,0.398398398398398,60.954954954955,46.9114114114114,0.398398398398398,11.951951951952,0.301559843535883,0.406160760310147,-0.0603241916128656,0.35891571003456,0.590610211035861,-0.162196876730428,0.0732941170131329,0.293643592238222,1.09941175519699,-0.169813415932462,-1.30636871410029,-2.54720123898694,0,"R1192B",NA,2026-07-23 00:30:00,-0.111260534171647,-0.0101944727723395
"15047",258151,26,7,23,1,0,14,41.4334334334334,27.9874874874875,0.398398398398398,0.398398398398398,63.444944944945,47.4094094094094,0.995995995995996,1.48648648648649,0.27518496585355,0.382540033847164,-0.455947356847866,0.361035146919586,0.59467750837419,-0.130405323455047,0.102695895899654,-0.320357435984736,1.54043843849481,-2.74739798088311,NA,-41.2109697132467,0,"R1192B",NA,2026-07-23 01:00:00,-0.293176340151457,-0.0268628785527601
"15048",258379,26,7,23,1,30,14,40.9354354354354,28.9834834834835,0.398398398398398,0.398398398398398,68.2257257257257,44.9194194194194,0.398398398398398,0.398398398398398,0.293050072751043,0.389503438952079,-0.187970753385476,0.361084713970239,0.604296095816358,-0.129661817695247,0.119099841834399,0.737075555443644,1.78649762751598,-3.09170622555537,NA,-46.3755933833306,0,"R1192B",NA,2026-07-23 01:30:00,-0.158816285540361,-0.0145518652305545
"15049",258607,26,7,23,2,0,14,40.4374374374374,26.4934934934935,0.995995995995996,0.398398398398398,58.962962962963,49.7002002002002,0.398398398398398,0.398398398398398,0.260332183253871,0.375311066289719,-0.678739095843056,0.358949679450388,0.597721786745472,-0.161687335493017,0.11649245352963,0.333086453661647,1.74738680294445,-3.51614921999005,-0.8264202155727,-52.7422382998507,0,"R1192B",NA,2026-07-23 02:00:00,-0.420213215668036,-0.0385028906934431
"15050",258835,26,7,23,2,30,14,37.9474474474475,27.4894894894895,0.398398398398398,0.398398398398398,63.444944944945,45.4174174174174,0.398398398398398,9.46196196196196,0.273523559634873,0.360204062801969,-0.480868450128016,0.357283642661705,0.600160383435985,-0.186677887323257,0.0923677699288497,0.118665889149945,1.38551654893275,-0.822209053524501,-1.01530034552288,-12.3331358028675,0,"R1192B",NA,2026-07-23 02:30:00,-0.333773168725636,-0.0305826455539172
"15051",259063,26,7,23,3,0,14,40.9354354354354,29.4814814814815,0.995995995995996,0.398398398398398,67.9269269269269,45.9154154154154,0.995995995995996,2.48998998998999,0.281681850108524,0.388184994102164,-0.358494093023266,0.360319819622483,0.608051550417595,-0.141135232911587,-0.0304139765246395,-0.27904603879044,-0.456209647869593,-3.32297831116739,-0.686740262493751,-49.8446746675109,0,"R1192B",NA,2026-07-23 03:00:00,-0.249814662967426,-0.0228897766734037
"15052",259291,26,7,23,3,30,14,40.4374374374374,27.4894894894895,0.995995995995996,0.398398398398398,68.4249249249249,45.9154154154154,6.47397397397397,0.497997997997998,0.283635670669595,0.372568379668153,-0.329186784607186,0.360836794181723,0.599194774216081,-0.133380614522977,0.0196341233672509,-0.135822856530646,0.294511850508764,-0.181786727121377,NA,-2.72680090682066,0,"R1192B",NA,2026-07-23 03:30:00,-0.231283699565082,-0.0211918394555311
"15053",259519,26,7,23,4,0,14,40.4374374374374,27.9874874874875,0.995995995995996,0.398398398398398,62.946946946947,45.9154154154154,0.995995995995996,0.396396396396396,0.262009395929723,0.360794621919987,-0.653580905705266,0.355119038816647,0.600301679732345,-0.219146944999117,-0.0508852341904651,-0.369035258899644,-0.763278512856977,-2.4659863183314,-0.776669945879843,-36.989794774971,0,"R1192B",NA,2026-07-23 04:00:00,-0.436363925352192,-0.0399827323224171
"15054",259747,26,7,23,4,30,14,41.9314314314314,27.9874874874875,0.995995995995996,0.398398398398398,63.9429429429429,47.9074074074074,0.398398398398398,0.398398398398398,0.264865105618217,0.364281515319648,-0.610745260377866,0.36285855783151,0.602781590630205,-0.103054159776187,0.021832095397396,-0.200636937339105,0.32748143096094,-2.92146983087306,NA,-43.8220474630958,0,"R1192B",NA,2026-07-23 04:30:00,-0.356899710077027,-0.0327016619498066
"15055",259975,26,7,23,5,0,14,40.4374374374374,29.9794794794795,0.995995995995996,0.398398398398398,70.4169169169169,45.4174174174174,0.398398398398398,2.48998998998999,0.265050516259436,0.356057823860589,-0.607964100759586,0.360759215293138,0.60222985375636,-0.134544297851757,-0.0920331862653559,-0.420834605439262,-1.38049779398034,-2.78979982105599,0.936114733770901,-41.8469973158398,0,"R1192B",NA,2026-07-23 05:00:00,-0.371254199305672,-0.0340169212256295
"15056",260203,26,7,23,5,30,14,40.9354354354354,28.1866866866867,1.49399399399399,0.398398398398398,57.966966966967,43.4254254254254,0.398398398398398,0.396396396396396,0.293955788866433,0.392265259040612,-0.174385011654626,0.361010619209648,0.61511465809339,-0.130773239104097,0.0246132636244443,0.0832185847439836,0.369198954366665,-3.09786628593506,0.232937420874461,-46.467994289026,0,"R1192B",NA,2026-07-23 05:30:00,-0.152579125379361,-0.0139803727430212
"15057",260431,26,7,23,6,0,14,41.9314314314314,27.4894894894895,0.398398398398398,0.398398398398398,66.4329329329329,49.2022022022022,0.995995995995996,3.74674674674675,0.283111238606812,0.373566771327719,-0.337053265548946,0.368772204400786,0.611530908438975,-0.0143494612370372,-0.249551823165865,NA,-3.74327734748797,-3.13207503449146,NA,-46.9811255173719,0,"R1192B",NA,2026-07-23 06:00:00,-0.175701363392991,-0.0160989948368344
"15058",260659,26,7,23,6,30,14,41.9314314314314,27.4894894894895,18.9239239239239,0.398398398398398,67.9269269269269,49.4014014014014,0.995995995995996,92.4594594594595,0.282431470370011,0.374400709392471,-0.347249789100956,0.367981936209473,0.6129897320044,-0.0262034841067376,-0.1583464211411,0.136618971330019,-2.37519631711651,-2.44865764078928,NA,-36.7298646118392,0,"R1192B",NA,2026-07-23 06:30:00,-0.186726636603847,-0.0171092079226557
"15059",260887,26,7,23,7,0,14,40.9354354354354,27.9874874874875,2.48998998998999,0.398398398398398,69.7197197197197,51.492992992993,0.398398398398398,0.597597597597598,0.274041956362898,0.360202334830474,-0.473092499207656,0.374758773465232,0.612829486484548,0.0754490747296526,-0.252648122330914,-1.54504199918764,-3.7897218349637,-2.72185429994764,1.19088373666707,-40.8278144992147,0,"R1192B",NA,2026-07-23 07:00:00,-0.198821712239002,-0.0182174438318214
"15060",261115,26,7,23,7,30,14,40.4374374374374,29.4814814814815,0.995995995995996,0.398398398398398,69.9189189189189,44.9194194194194,0.995995995995996,1.99199199199199,0.266790048468913,0.352426741626304,-0.581871117617416,0.380959331029669,0.627016648086772,0.168457438196213,0.00626672500084503,0.346134204665014,0.0940008750126754,-3.21849607530813,0.233563168478797,-48.277441129622,0,"R1192B",NA,2026-07-23 07:30:00,-0.206706839710602,-0.0189399346765232
"15061",261343,26,7,23,8,0,14,41.9314314314314,29.6806806806807,1.49399399399399,0.398398398398398,62.448948948949,46.4134134134134,0.398398398398398,4.48198198198198,0.314992015853927,0.400588816007585,0.141158393157784,0.424004039428815,0.645014121774279,0.814128064183393,0.0109962137499944,-0.870496912399993,0.164943206249917,-2.63749169955441,-1.12052191872185,-39.5623754933162,0,"R1192B",NA,2026-07-23 08:00:00,0.477643228670589,0.0437650324603197
"15062",261571,26,7,23,8,30,14,43.4254254254254,29.4814814814815,0.995995995995996,0.398398398398398,66.9309309309309,46.4134134134134,0.697197197197197,0.398398398398398,0.300276981399281,0.393641980172769,-0.0795671236618958,0.443987113815985,0.668786714190772,1.11387417999094,0.0735767111775229,-0.73809554724527,1.10365066766284,-2.83694629069756,NA,-42.5541943604634,0,"R1192B",NA,2026-07-23 08:30:00,0.517153528164524,0.0473852440242558
"15063",261799,26,7,23,9,0,14,44.9194194194194,28.4854854854855,1.69319319319319,0.398398398398398,60.954954954955,46.9114114114114,0.398398398398398,0.398398398398398,0.364606074906041,0.457884293432737,0.885369278939494,0.508072641242635,0.709433329862207,2.07515709139069,-0.00311628671753754,-0.576210669968923,-0.0467443007630631,-2.92042775877433,-0.736580672647786,-43.806416381615,0,"R1192B",NA,2026-07-23 09:00:00,1.48026318516509,0.135632125527828
"15064",262027,26,7,23,9,30,14,47.4094094094094,28.9834834834835,0.398398398398398,0.398398398398398,61.950950950951,42.9274274274274,0.995995995995996,0.398398398398398,0.383315982858994,0.469444605659018,1.16601789823378,0.542715789519961,0.738155342237465,2.59480431555058,-0.00743163517231378,0.188921174332034,-0.111474527584707,-2.30259686110997,-5.24680290661742,-34.5389529166496,0,"R1192B",NA,2026-07-23 09:30:00,1.88041110689218,0.172296492846627
"15065",262255,26,7,23,10,0,14,42.4294294294294,30.9754754754755,0.995995995995996,0.398398398398398,62.448948948949,49.4014014014014,0.398398398398398,3.98398398398398,0.413749813359858,0.495373011293912,1.62252535574675,0.580321997259721,0.764285621445651,3.15889743164698,-0.0516676387651259,-0.51210760051636,-0.775014581476888,-1.13792053412548,NA,-17.0688080118822,0,"R1192B",NA,2026-07-23 10:00:00,2.39071139369687,0.219053794690259
"15066",262483,26,7,23,10,30,14,42.9274274274274,28.9834834834835,0.398398398398398,0.398398398398398,65.9349349349349,43.9234234234234,1.1951951951952,0.398398398398398,0.476069951214103,0.549848710235431,2.55732742356043,0.632849435076787,0.798077804400592,3.94680899890297,-0.0404183808311896,-0.282884057648202,-0.606275712467845,-0.500287397815654,NA,-7.50431096723481,0,"R1192B",NA,2026-07-23 10:30:00,3.2520682112317,0.297977365289703
"15067",262711,26,7,23,11,0,14,42.9274274274274,28.9834834834835,2.98798798798799,0.398398398398398,67.4289289289289,41.4334334334334,0.398398398398398,0.398398398398398,0.52689212555152,0.60359517405531,3.31966003862167,0.685418667623214,0.849692625600919,4.73534748709937,-0.0231493876785624,-0.115305804560827,-0.347240815178436,-0.675491546360932,-0.894191697820279,-10.132373195414,0,"R1192B",NA,2026-07-23 11:00:00,4.02750376286052,0.369028225117398
"15068",262939,26,7,23,11,30,14,41.4334334334334,28.4854854854855,0.398398398398398,0.398398398398398,58.464964964965,39.4414414414414,0.398398398398398,0.398398398398398,0.587888065408262,0.674139216514762,4.23459913647281,0.758847285598191,0.900860482101163,5.83677675672407,-0.180725200307186,-0.150554847114206,-2.7108780046078,-0.27932538096088,NA,-4.18988071441321,0,"R1192B",NA,2026-07-23 11:30:00,5.03568794659844,0.46140515182497
"15069",263167,26,7,23,12,0,14,42.4294294294294,29.4814814814815,0.398398398398398,0.398398398398398,62.946946946947,40.4374374374374,0.398398398398398,0.497997997997998,0.659863186030708,0.746244912951878,5.31422594580949,0.831978918308475,0.948207432618706,6.93375124737827,-0.0267757628209379,0.519663293711099,-0.401636442314068,-0.604312027449692,NA,-9.06468041174538,0,"R1192B",NA,2026-07-23 12:00:00,6.12398859659388,0.561122912728235
"15070",263395,26,7,23,12,30,14,43.4254254254254,31.9714714714715,0.995995995995996,1.49399399399399,52.488988988989,40.2382382382382,0.398398398398398,2.98798798798799,0.737384682445479,0.830334083288989,6.47704839203108,0.931303395758112,1.02717772734763,8.42361840912287,-0.215295858052925,-0.112847878908615,-3.22943787079387,-0.602275184924863,0.801662272966289,-9.03412777387294,0,"R1192B",NA,2026-07-23 12:30:00,7.45033340057698,0.682651953475779
"15071",263623,26,7,23,13,0,14,39.9394394394394,31.4734734734735,2.98798798798799,0.398398398398398,58.962962962963,34.9594594594595,0.398398398398398,0.398398398398398,0.774771198381586,0.860741208434202,7.03784613107268,1.00881085262289,1.10465912316366,9.58623026209447,-0.244636160516626,-1.04898063537923,-3.66954240774939,-0.612813235403586,-0.14926006241602,-9.1921985310538,0,"R1192B",NA,2026-07-23 13:00:00,8.31203819658358,0.761607408310565
"15072",263851,26,7,23,13,30,14,41.9314314314314,28.4854854854855,0.497997997997998,1.49399399399399,56.970970970971,37.9474474474475,0.398398398398398,2.48998998998999,0.787406549687896,0.88366647934568,7.22737640066728,1.02796360106492,1.10803988438889,9.87352148872507,-0.426593538789944,-0.947657022913687,-6.39890308184916,-0.405884130313671,-0.0875040162994367,-6.08826195470506,0,"R1192B",NA,2026-07-23 13:30:00,8.55044894469618,0.783452278087277
"15073",264079,26,7,23,14,0,14,55.6761761761762,28.9834834834835,0.995995995995996,1.69319319319319,90.4364364364364,43.2262262262262,0.497997997997998,0.398398398398398,0.631295778279642,0.655427486236784,4.8857148295435,0.891122173164453,1.00955832145259,7.82090007021797,-0.174760423465737,0.126109249249004,-2.62140635198606,-0.424629061525231,0.286913694459841,-6.36943592287846,0,"R1192B",NA,2026-07-23 14:00:00,6.35330744988074,0.582134719146586
"15074",264307,26,7,23,14,30,14,44.4214214214214,28.4854854854855,0.995995995995996,0.398398398398398,52.986986986987,41.4334334334334,0.398398398398398,0.398398398398398,0.701768470013943,0.781162163613439,5.94280520555798,0.808629949456891,0.942421813596531,6.58351671460457,-0.282650654967243,-0.0720851954841671,-4.23975982450865,-0.28859032830069,0.395826738289143,-4.32885492451036,0,"R1192B",NA,2026-07-23 14:30:00,6.26316096008128,0.573874863640546
"15075",264535,26,7,23,15,0,14,44.4214214214214,26.9914914914915,0.497997997997998,0.995995995995996,62.448948948949,40.4374374374374,0.398398398398398,1.49399399399399,0.525984117389324,0.619661873432569,3.30603991618874,0.716867963615299,0.867354358186221,5.20708692698067,-0.368576647721992,-0.531708689511,-5.52864971582988,-0.246551654163629,1.34492522303217,-3.69827481245444,0,"R1192B",NA,2026-07-23 15:00:00,4.25656342158471,0.390016282306684
